[INFO ][2016-03-30 10:55:24,336] - Mapped URL path [/eva/answer/addAnswer.*] onto handler 'evaluatingAnswerController'
[INFO ][2016-03-30 10:55:24,336] - Mapped URL path [/eva/answer/addAnswer/] onto handler 'evaluatingAnswerController'
[INFO ][2016-03-30 10:55:24,336] - Mapped URL path [/eva/answer/add] onto handler 'evaluatingAnswerController'
[INFO ][2016-03-30 10:55:24,336] - Mapped URL path [/eva/answer/add.*] onto handler 'evaluatingAnswerController'
[INFO ][2016-03-30 10:55:24,336] - Mapped URL path [/eva/answer/add/] onto handler 'evaluatingAnswerController'
[INFO ][2016-03-30 10:55:24,336] - Mapped URL path [/eva/answer/edit] onto handler 'evaluatingAnswerController'
[INFO ][2016-03-30 10:55:24,336] - Mapped URL path [/eva/answer/edit.*] onto handler 'evaluatingAnswerController'
[INFO ][2016-03-30 10:55:24,336] - Mapped URL path [/eva/answer/edit/] onto handler 'evaluatingAnswerController'
[INFO ][2016-03-30 10:55:24,336] - Mapped URL path [/eva/answer/modify] onto handler 'evaluatingAnswerController'
[INFO ][2016-03-30 10:55:24,336] - Mapped URL path [/eva/answer/modify.*] onto handler 'evaluatingAnswerController'
[INFO ][2016-03-30 10:55:24,336] - Mapped URL path [/eva/answer/modify/] onto handler 'evaluatingAnswerController'
[INFO ][2016-03-30 10:55:24,336] - Mapped URL path [/eva/answer/delById] onto handler 'evaluatingAnswerController'
[INFO ][2016-03-30 10:55:24,336] - Mapped URL path [/eva/answer/delById.*] onto handler 'evaluatingAnswerController'
[INFO ][2016-03-30 10:55:24,337] - Mapped URL path [/eva/answer/delById/] onto handler 'evaluatingAnswerController'
[INFO ][2016-03-30 10:55:24,337] - Mapped URL path [/eva/list] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,337] - Mapped URL path [/eva/list.*] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,337] - Mapped URL path [/eva/list/] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,337] - Mapped URL path [/eva/save] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,337] - Mapped URL path [/eva/save.*] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,337] - Mapped URL path [/eva/save/] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,337] - Mapped URL path [/eva/add] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,337] - Mapped URL path [/eva/add.*] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,337] - Mapped URL path [/eva/add/] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,337] - Mapped URL path [/eva/edit] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,337] - Mapped URL path [/eva/edit.*] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,337] - Mapped URL path [/eva/edit/] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,337] - Mapped URL path [/eva/modify] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,338] - Mapped URL path [/eva/modify.*] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,338] - Mapped URL path [/eva/modify/] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,338] - Mapped URL path [/eva/delById] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,338] - Mapped URL path [/eva/delById.*] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,338] - Mapped URL path [/eva/delById/] onto handler 'evaluatingController'
[INFO ][2016-03-30 10:55:24,338] - Mapped URL path [/eva/question/list] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,338] - Mapped URL path [/eva/question/list.*] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,338] - Mapped URL path [/eva/question/list/] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,338] - Mapped URL path [/eva/question/saveColumnBy] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,338] - Mapped URL path [/eva/question/saveColumnBy.*] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,338] - Mapped URL path [/eva/question/saveColumnBy/] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/save] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/save.*] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/save/] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/add] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/add.*] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/add/] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/edit] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/edit.*] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/edit/] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/modify] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/modify.*] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/modify/] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/delById] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/delById.*] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/delById/] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/addQuestion] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/addQuestion.*] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,339] - Mapped URL path [/eva/question/addQuestion/] onto handler 'evaluatingQuestionController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/addScore] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/addScore.*] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/addScore/] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/save] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/save.*] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/save/] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/saveColumnBy] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/saveColumnBy.*] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/saveColumnBy/] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/add] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/add.*] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/add/] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/edit] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/edit.*] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,340] - Mapped URL path [/eva/score/edit/] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,341] - Mapped URL path [/eva/score/modify] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,341] - Mapped URL path [/eva/score/modify.*] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,341] - Mapped URL path [/eva/score/modify/] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,341] - Mapped URL path [/eva/score/delById] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,341] - Mapped URL path [/eva/score/delById.*] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,341] - Mapped URL path [/eva/score/delById/] onto handler 'evaluatScoreController'
[INFO ][2016-03-30 10:55:24,341] - Mapped URL path [/file/upload] onto handler 'fileController'
[INFO ][2016-03-30 10:55:24,341] - Mapped URL path [/file/upload.*] onto handler 'fileController'
[INFO ][2016-03-30 10:55:24,341] - Mapped URL path [/file/upload/] onto handler 'fileController'
[INFO ][2016-03-30 10:55:24,341] - Mapped URL path [/group/delAdIds] onto handler 'groupController'
[INFO ][2016-03-30 10:55:24,341] - Mapped URL path [/group/delAdIds.*] onto handler 'groupController'
[INFO ][2016-03-30 10:55:24,341] - Mapped URL path [/group/delAdIds/] onto handler 'groupController'
[INFO ][2016-03-30 10:55:24,342] - Mapped URL path [/group/list] onto handler 'groupController'
[INFO ][2016-03-30 10:55:24,342] - Mapped URL path [/group/list.*] onto handler 'groupController'
[INFO ][2016-03-30 10:55:24,342] - Mapped URL path [/group/list/] onto handler 'groupController'
[INFO ][2016-03-30 10:55:24,342] - Mapped URL path [/group/detail] onto handler 'groupController'
[INFO ][2016-03-30 10:55:24,342] - Mapped URL path [/group/detail.*] onto handler 'groupController'
[INFO ][2016-03-30 10:55:24,342] - Mapped URL path [/group/detail/] onto handler 'groupController'
[INFO ][2016-03-30 10:55:24,342] - Mapped URL path [/info/add] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,342] - Mapped URL path [/info/add.*] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,342] - Mapped URL path [/info/add/] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,342] - Mapped URL path [/info/list] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,342] - Mapped URL path [/info/list.*] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,343] - Mapped URL path [/info/list/] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,343] - Mapped URL path [/info/save] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,343] - Mapped URL path [/info/save.*] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,343] - Mapped URL path [/info/save/] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,343] - Mapped URL path [/info/update] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,343] - Mapped URL path [/info/update.*] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,343] - Mapped URL path [/info/update/] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,343] - Mapped URL path [/info/edit] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,343] - Mapped URL path [/info/edit.*] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,343] - Mapped URL path [/info/edit/] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,343] - Mapped URL path [/info/delByIds] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,343] - Mapped URL path [/info/delByIds.*] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,343] - Mapped URL path [/info/delByIds/] onto handler 'informationController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/logout] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/logout.*] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/logout/] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/main] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/main.*] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/main/] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/login] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/login.*] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/login/] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/tab] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/tab.*] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/tab/] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/login_default] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/login_default.*] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/login_default/] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/toLogin] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/toLogin.*] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,344] - Mapped URL path [/toLogin/] onto handler 'loginController'
[INFO ][2016-03-30 10:55:24,345] - Mapped URL path [/memo/delAdIds] onto handler 'memoController'
[INFO ][2016-03-30 10:55:24,345] - Mapped URL path [/memo/delAdIds.*] onto handler 'memoController'
[INFO ][2016-03-30 10:55:24,345] - Mapped URL path [/memo/delAdIds/] onto handler 'memoController'
[INFO ][2016-03-30 10:55:24,345] - Mapped URL path [/memo/list] onto handler 'memoController'
[INFO ][2016-03-30 10:55:24,345] - Mapped URL path [/memo/list.*] onto handler 'memoController'
[INFO ][2016-03-30 10:55:24,345] - Mapped URL path [/memo/list/] onto handler 'memoController'
[INFO ][2016-03-30 10:55:24,345] - Mapped URL path [/memo/detail] onto handler 'memoController'
[INFO ][2016-03-30 10:55:24,345] - Mapped URL path [/memo/detail.*] onto handler 'memoController'
[INFO ][2016-03-30 10:55:24,345] - Mapped URL path [/memo/detail/] onto handler 'memoController'
[INFO ][2016-03-30 10:55:24,346] - Mapped URL path [/menu/save] onto handler 'homeMenuController'
[INFO ][2016-03-30 10:55:24,346] - Mapped URL path [/menu/save.*] onto handler 'homeMenuController'
[INFO ][2016-03-30 10:55:24,346] - Mapped URL path [/menu/save/] onto handler 'homeMenuController'
[INFO ][2016-03-30 10:55:24,346] - Mapped URL path [/menu/delete] onto handler 'homeMenuController'
[INFO ][2016-03-30 10:55:24,346] - Mapped URL path [/menu/delete.*] onto handler 'homeMenuController'
[INFO ][2016-03-30 10:55:24,346] - Mapped URL path [/menu/delete/] onto handler 'homeMenuController'
[INFO ][2016-03-30 10:55:24,346] - Mapped URL path [/menu/edit] onto handler 'homeMenuController'
[INFO ][2016-03-30 10:55:24,346] - Mapped URL path [/menu/edit.*] onto handler 'homeMenuController'
[INFO ][2016-03-30 10:55:24,346] - Mapped URL path [/menu/edit/] onto handler 'homeMenuController'
